date,X,Y,Z
2024-06-01 10:44:30,15454.5,2868.2,49698.2
2024-06-01 10:44:30,15454.5,2868.2,49698.2
2024-06-01 10:44:40,15454.5,2868.2,49698.2
2024-06-01 10:44:40,15454.5,2868.2,49698.2
2024-06-01 10:44:40,15454.5,2868.2,49698.2
2024-06-01 10:44:40,15454.5,2868.2,49698.2
2024-06-01 10:44:40,15454.5,2868.2,49698.2
2024-06-01 10:44:40,15454.5,2868.2,49698.2
2024-06-01 10:44:50,15454.5,2868.2,49698.2
2024-06-01 10:44:50,15454.5,2868.2,49698.2
2024-06-01 10:44:50,15454.5,2868.2,49698.2
2024-06-01 10:44:50,15454.5,2868.2,49698.2
2024-06-01 10:44:50,15454.5,2868.2,49698.2
2024-06-01 10:44:50,15454.5,2868.2,49698.2
2024-06-01 10:45:00,15454.5,2868.1,49698.3
2024-06-01 10:45:00,15454.5,2868.1,49698.3
2024-06-01 10:45:00,15454.5,2868.1,49698.3
2024-06-01 10:45:00,15454.5,2868.1,49698.3
2024-06-01 10:45:00,15454.5,2868.1,49698.3
2024-06-01 10:45:00,15454.5,2868.1,49698.3
2024-06-01 10:45:10,15454.6,2868.1,49698.3
2024-06-01 10:45:10,15454.6,2868.1,49698.3
2024-06-01 10:45:10,15454.6,2868.1,49698.3
2024-06-01 10:45:10,15454.6,2868.1,49698.3
2024-06-01 10:45:10,15454.6,2868.1,49698.3
2024-06-01 10:45:10,15454.6,2868.1,49698.3
2024-06-01 10:45:20,15454.8,2868.0,49698.3
2024-06-01 10:45:20,15454.8,2868.0,49698.3
2024-06-01 10:45:20,15454.8,2868.0,49698.3
2024-06-01 10:45:20,15454.8,2868.0,49698.3
2024-06-01 10:45:20,15454.8,2868.0,49698.3
2024-06-01 10:45:20,15454.8,2868.0,49698.3
2024-06-01 10:45:30,15454.8,2867.9,49698.3
2024-06-01 10:45:30,15454.8,2867.9,49698.3
2024-06-01 10:45:30,15454.8,2867.9,49698.3
2024-06-01 10:45:30,15454.8,2867.9,49698.3
2024-06-01 10:45:30,15454.8,2867.9,49698.3
2024-06-01 10:45:30,15454.8,2867.9,49698.3
2024-06-01 10:45:40,15454.8,2867.8,49698.3
2024-06-01 10:45:40,15454.8,2867.8,49698.3
2024-06-01 10:45:40,15454.8,2867.8,49698.3
2024-06-01 10:45:40,15454.8,2867.8,49698.3
2024-06-01 10:45:40,15454.8,2867.8,49698.3
2024-06-01 10:45:40,15454.8,2867.8,49698.3
2024-06-01 10:45:50,15454.9,2867.9,49698.3
2024-06-01 10:45:50,15454.9,2867.9,49698.3
2024-06-01 10:45:50,15454.9,2867.9,49698.3
2024-06-01 10:45:50,15454.9,2867.9,49698.3
2024-06-01 10:45:50,15454.9,2867.9,49698.3
2024-06-01 10:45:50,15454.9,2867.9,49698.3
2024-06-01 10:46:00,15455.0,2867.8,49698.3
2024-06-01 10:46:00,15455.0,2867.8,49698.3
2024-06-01 10:46:00,15455.0,2867.8,49698.3
2024-06-01 10:46:00,15455.0,2867.8,49698.3
2024-06-01 10:46:00,15455.0,2867.8,49698.3
2024-06-01 10:46:00,15455.0,2867.8,49698.3
2024-06-01 10:46:10,15455.0,2867.7,49698.4
2024-06-01 10:46:10,15455.0,2867.7,49698.4
2024-06-01 10:46:10,15455.0,2867.7,49698.4
2024-06-01 10:46:10,15455.0,2867.7,49698.4
