date,X,Y,Z
2024-08-28 00:11:40,10399.3,4005.3,52298.6
2024-08-28 00:11:50,10398.9,4005.6,52299.5
2024-08-28 00:12:00,10398.2,4006.5,52300.6
2024-08-28 00:12:10,10397.0,4007.5,52301.6
2024-08-28 00:12:20,10396.6,4008.7,52302.6
2024-08-28 00:12:30,10395.6,4009.4,52303.7
2024-08-28 00:12:40,10395.2,4010.1,52304.7
2024-08-28 00:12:50,10394.6,4010.7,52305.7
2024-08-28 00:13:00,10394.1,4011.3,52306.5
2024-08-28 00:13:10,10392.8,4011.2,52307.7
2024-08-28 00:13:20,10390.7,4011.2,52308.7
2024-08-28 00:13:30,10388.7,4010.9,52309.7
2024-08-28 00:13:40,10387.4,4010.3,52310.8
2024-08-28 00:13:50,10386.7,4009.6,52311.9
2024-08-28 00:14:00,10386.4,4009.2,52313.1
2024-08-28 00:14:10,10385.8,4009.0,52314.2
2024-08-28 00:14:20,10384.7,4008.3,52315.5
2024-08-28 00:14:30,10384.3,4007.7,52316.8
2024-08-28 00:14:40,10384.4,4006.5,52317.7
2024-08-28 00:14:50,10384.6,4005.8,52318.6
2024-08-28 00:15:00,10384.4,4005.5,52319.4
2024-08-28 00:15:10,10384.4,4005.1,52320.5
2024-08-28 00:15:20,10384.6,4004.8,52321.7
2024-08-28 00:15:30,10384.1,4004.1,52322.8
2024-08-28 00:15:40,10384.3,4003.1,52323.7
2024-08-28 00:15:50,10385.3,4002.6,52324.5
2024-08-28 00:16:00,10385.8,4002.4,52325.2
2024-08-28 00:16:10,10385.7,4002.2,52325.8
2024-08-28 00:16:20,10385.7,4001.4,52326.3
2024-08-28 00:16:30,10386.2,4001.3,52327.0
2024-08-28 00:16:40,10387.6,4000.2,52327.8
2024-08-28 00:16:50,10389.3,4000.5,52328.3
2024-08-28 00:17:00,10391.2,3999.9,52328.4
2024-08-28 00:17:10,10393.7,3998.9,52328.4
2024-08-28 00:17:20,10396.3,3998.5,52328.4
2024-08-28 00:17:30,10398.5,3998.4,52328.3
2024-08-28 00:17:40,10401.1,3998.5,52328.4
2024-08-28 00:17:50,10403.4,3998.1,52327.9
2024-08-28 00:18:00,10405.5,3998.6,52327.6
2024-08-28 00:18:10,10407.1,3998.3,52327.1
2024-08-28 00:18:20,10409.2,3998.0,52327.0
2024-08-28 00:18:30,10410.5,3998.1,52326.9
2024-08-28 00:18:40,10410.6,3999.8,52327.1
2024-08-28 00:18:50,10410.2,4000.0,52326.9
2024-08-28 00:19:00,10409.9,4000.3,52326.6
2024-08-28 00:19:10,10409.6,4000.5,52326.3
2024-08-28 00:19:20,10408.8,4000.9,52326.2
2024-08-28 00:19:30,10408.2,4001.1,52326.0
2024-08-28 00:19:40,10408.0,4001.2,52326.2
2024-08-28 00:19:50,10407.9,4000.7,52326.3
2024-08-28 00:20:00,10408.4,3999.5,52326.3
2024-08-28 00:20:10,10409.3,3999.1,52326.6
2024-08-28 00:20:20,10410.0,3998.7,52327.0
2024-08-28 00:20:30,10409.8,3998.7,52327.4
2024-08-28 00:20:40,10409.3,3998.9,52327.9
2024-08-28 00:20:50,10408.4,3999.1,52328.5
2024-08-28 00:21:00,10407.4,3998.9,52329.2
2024-08-28 00:21:10,10407.4,3999.3,52330.1
2024-08-28 00:21:20,10407.2,3998.1,52331.0
2024-08-28 00:21:30,10407.0,3997.1,52332.0
2024-08-28 00:21:40,10406.8,3996.9,52333.3
2024-08-28 00:21:50,10406.5,3995.4,52334.4
2024-08-28 00:22:00,10407.1,3994.7,52335.3
2024-08-28 00:22:10,10408.9,3993.2,52336.1
2024-08-28 00:22:20,10410.3,3991.6,52336.6
2024-08-28 00:22:30,10411.1,3990.8,52337.3
2024-08-28 00:22:40,10411.6,3989.8,52337.8
2024-08-28 00:22:50,10412.0,3989.5,52338.4
2024-08-28 00:23:00,10412.4,3988.4,52338.6
2024-08-28 00:23:10,10413.3,3987.6,52338.6
2024-08-28 00:23:20,10414.4,3987.2,52338.6
2024-08-28 00:23:30,10416.1,3986.1,52338.4
2024-08-28 00:23:40,10417.7,3985.4,52338.4
2024-08-28 00:23:50,10418.6,3984.6,52338.0
2024-08-28 00:24:00,10419.5,3983.6,52337.7
2024-08-28 00:24:10,10419.8,3983.2,52337.5
2024-08-28 00:24:20,10420.1,3983.2,52337.5
2024-08-28 00:24:30,10420.5,3982.8,52337.5
2024-08-28 00:24:40,10420.9,3982.9,52337.8
2024-08-28 00:24:50,10420.9,3983.2,52337.8
2024-08-28 00:25:00,10420.1,3983.7,52337.5
2024-08-28 00:25:10,10419.1,3983.4,52337.3
2024-08-28 00:25:20,10417.0,3983.5,52337.1
2024-08-28 00:25:30,10415.9,3983.1,52337.1
2024-08-28 00:25:40,10415.3,3983.6,52337.0
2024-08-28 00:25:50,10416.2,3983.5,52337.0
2024-08-28 00:26:00,10417.4,3983.4,52337.3
2024-08-28 00:26:10,10419.4,3983.3,52337.7
2024-08-28 00:26:20,10419.8,3983.2,52338.3
2024-08-28 00:26:30,10420.1,3982.9,52338.8
2024-08-28 00:26:40,10420.3,3982.1,52339.2
2024-08-28 00:26:50,10420.9,3982.1,52339.6
2024-08-28 00:27:00,10421.6,3982.0,52340.0
2024-08-28 00:27:10,10422.7,3981.9,52339.8
2024-08-28 00:27:20,10422.9,3982.3,52339.4
2024-08-28 00:27:30,10422.4,3983.5,52339.2
2024-08-28 00:27:40,10420.9,3984.5,52338.8
2024-08-28 00:27:50,10418.8,3985.2,52338.1
2024-08-28 00:28:00,10416.3,3986.6,52337.6
2024-08-28 00:28:10,10413.8,3988.6,52336.9
2024-08-28 00:28:20,10410.7,3989.6,52335.9
2024-08-28 00:28:30,10408.4,3990.9,52334.9
2024-08-28 00:28:40,10406.7,3992.3,52333.6
2024-08-28 00:28:50,10405.8,3993.3,52331.9
2024-08-28 00:29:00,10404.8,3994.1,52330.0
2024-08-28 00:29:10,10403.7,3994.6,52328.1
2024-08-28 00:29:20,10402.5,3995.8,52325.7
2024-08-28 00:29:30,10401.5,3996.9,52323.4
2024-08-28 00:29:40,10401.0,3997.8,52321.1
2024-08-28 00:29:50,10401.0,3998.8,52319.2
2024-08-28 00:30:00,10401.1,3999.0,52317.2
2024-08-28 00:30:10,10402.0,3999.2,52315.4
2024-08-28 00:30:20,10403.3,4000.4,52313.5
2024-08-28 00:30:30,10404.7,4000.5,52311.4
2024-08-28 00:30:40,10406.2,4001.3,52309.8
2024-08-28 00:30:50,10407.7,4001.5,52308.5
2024-08-28 00:31:00,10408.7,4002.7,52307.3
2024-08-28 00:31:10,10410.9,4004.0,52306.9
2024-08-28 00:31:20,10413.4,4005.1,52306.0
2024-08-28 00:31:30,10417.2,4005.5,52305.3
2024-08-28 00:31:40,10420.1,4005.4,52304.8
2024-08-28 00:31:50,10423.3,4005.9,52304.4
2024-08-28 00:32:00,10426.8,4006.1,52304.6
2024-08-28 00:32:10,10429.4,4006.7,52304.8
2024-08-28 00:32:20,10432.3,4006.7,52305.2
2024-08-28 00:32:30,10435.3,4007.1,52306.2
2024-08-28 00:32:40,10437.4,4007.4,52306.7
2024-08-28 00:32:50,10439.2,4007.5,52307.7
2024-08-28 00:33:00,10441.0,4008.2,52308.9
2024-08-28 00:33:10,10441.8,4008.3,52309.5
2024-08-28 00:33:20,10443.1,4007.9,52310.5
2024-08-28 00:33:30,10444.9,4007.8,52311.8
2024-08-28 00:33:40,10447.4,4006.8,52312.7
2024-08-28 00:33:50,10449.0,4004.9,52313.4
2024-08-28 00:34:00,10450.3,4003.6,52314.2
2024-08-28 00:34:10,10451.3,4001.6,52315.1
2024-08-28 00:34:20,10451.7,4000.3,52316.0
2024-08-28 00:34:30,10452.5,3999.0,52317.3
2024-08-28 00:34:40,10452.9,3996.9,52318.1
2024-08-28 00:34:50,10454.0,3994.9,52319.6
2024-08-28 00:35:00,10454.1,3993.3,52320.7
2024-08-28 00:35:10,10454.1,3992.6,52322.2
2024-08-28 00:35:20,10452.9,3991.9,52323.0
2024-08-28 00:35:30,10451.9,3990.2,52324.2
2024-08-28 00:35:40,10450.0,3990.0,52325.1
2024-08-28 00:35:50,10447.7,3989.3,52325.9
2024-08-28 00:36:00,10444.8,3988.8,52326.5
2024-08-28 00:36:10,10442.6,3987.6,52327.4
2024-08-28 00:36:20,10440.1,3987.4,52327.8
2024-08-28 00:36:30,10438.3,3987.2,52328.4
2024-08-28 00:36:40,10436.0,3985.8,52328.8
2024-08-28 00:36:50,10432.8,3985.8,52328.7
2024-08-28 00:37:00,10430.0,3985.1,52328.7
2024-08-28 00:37:10,10427.4,3985.1,52329.1
2024-08-28 00:37:20,10424.5,3985.7,52329.2
2024-08-28 00:37:30,10421.3,3985.6,52328.9
2024-08-28 00:37:40,10418.4,3986.8,52328.4
2024-08-28 00:37:50,10415.8,3987.1,52327.8
2024-08-28 00:38:00,10414.2,3986.9,52327.4
2024-08-28 00:38:10,10412.7,3987.6,52326.8
2024-08-28 00:38:20,10411.6,3986.6,52326.1
2024-08-28 00:38:30,10410.8,3986.7,52325.8
2024-08-28 00:38:40,10409.7,3987.2,52325.6
2024-08-28 00:38:50,10408.8,3987.7,52325.5
2024-08-28 00:39:00,10407.8,3989.3,52325.5
2024-08-28 00:39:10,10406.0,3991.2,52325.2
2024-08-28 00:39:20,10403.2,3992.9,52324.8
2024-08-28 00:39:30,10401.0,3994.3,52325.3
2024-08-28 00:39:40,10398.5,3995.6,52325.7
2024-08-28 00:39:50,10396.7,3995.6,52325.8
2024-08-28 00:40:00,10395.2,3996.8,52325.7
2024-08-28 00:40:10,10393.5,3998.0,52325.8
2024-08-28 00:40:20,10391.6,3998.4,52325.9
2024-08-28 00:40:30,10389.3,3999.3,52326.6
2024-08-28 00:40:40,10387.0,3999.6,52327.4
2024-08-28 00:40:50,10385.5,4000.5,52329.2
2024-08-28 00:41:00,10383.2,4000.2,52330.4
2024-08-28 00:41:10,10381.0,3999.8,52331.7
2024-08-28 00:41:20,10378.3,3999.9,52333.4
2024-08-28 00:41:30,10376.0,3998.8,52335.0
2024-08-28 00:41:40,10375.0,3997.6,52336.6
2024-08-28 00:41:50,10373.7,3996.2,52337.6
2024-08-28 00:42:00,10373.1,3994.9,52338.9
2024-08-28 00:42:10,10372.9,3993.7,52340.6
2024-08-28 00:42:20,10372.2,3992.7,52342.0
2024-08-28 00:42:30,10370.9,3991.4,52342.9
2024-08-28 00:42:40,10370.0,3990.7,52344.1
2024-08-28 00:42:50,10369.0,3989.6,52345.2
2024-08-28 00:43:00,10367.8,3988.7,52346.0
2024-08-28 00:43:10,10366.7,3988.9,52346.9
2024-08-28 00:43:20,10365.2,3989.3,52347.8
2024-08-28 00:43:30,10363.4,3989.6,52348.7
2024-08-28 00:43:40,10361.1,3989.4,52349.8
2024-08-28 00:43:50,10358.7,3989.5,52351.1
2024-08-28 00:44:00,10356.2,3989.7,52352.7
2024-08-28 00:44:10,10353.6,3990.0,52354.4
2024-08-28 00:44:20,10351.3,3990.6,52355.5
2024-08-28 00:44:30,10349.8,3991.2,52356.9
2024-08-28 00:44:40,10348.2,3991.4,52358.7
2024-08-28 00:44:50,10346.7,3991.3,52360.7
2024-08-28 00:45:00,10344.8,3991.2,52362.2
2024-08-28 00:45:10,10342.5,3991.1,52363.6
2024-08-28 00:45:20,10340.9,3991.3,52365.3
2024-08-28 00:45:30,10339.3,3990.6,52367.0
2024-08-28 00:45:40,10338.8,3990.5,52368.7
2024-08-28 00:45:50,10338.5,3989.1,52369.6
2024-08-28 00:46:00,10338.5,3988.2,52370.3
2024-08-28 00:46:10,10338.4,3988.4,52371.5
2024-08-28 00:46:20,10338.2,3988.3,52372.7
2024-08-28 00:46:30,10337.7,3988.0,52373.6
2024-08-28 00:46:40,10337.2,3988.0,52374.5
2024-08-28 00:46:50,10337.7,3988.1,52375.8
2024-08-28 00:47:00,10337.8,3988.9,52376.8
2024-08-28 00:47:10,10338.5,3990.9,52378.0
2024-08-28 00:47:20,10339.3,3991.2,52378.4
2024-08-28 00:47:30,10341.2,3990.3,52378.6
2024-08-28 00:47:40,10344.4,3989.5,52378.7
2024-08-28 00:47:50,10347.2,3988.3,52378.5
2024-08-28 00:48:00,10349.7,3986.7,52378.2
2024-08-28 00:48:10,10351.9,3985.2,52378.1
2024-08-28 00:48:20,10353.4,3984.1,52377.9
2024-08-28 00:48:30,10355.2,3983.0,52377.6
2024-08-28 00:48:40,10356.5,3981.6,52377.3
2024-08-28 00:48:50,10357.0,3981.0,52377.0
2024-08-28 00:49:00,10357.5,3980.2,52376.4
2024-08-28 00:49:10,10357.6,3979.2,52375.5
2024-08-28 00:49:20,10358.1,3978.4,52374.9
2024-08-28 00:49:30,10358.4,3977.4,52374.5
2024-08-28 00:49:40,10358.8,3976.9,52374.3
2024-08-28 00:49:50,10359.7,3976.5,52374.3
2024-08-28 00:50:00,10360.8,3975.7,52374.2
2024-08-28 00:50:10,10362.5,3975.3,52374.3
2024-08-28 00:50:20,10364.0,3974.4,52374.4
2024-08-28 00:50:30,10365.0,3973.4,52374.1
2024-08-28 00:50:40,10365.1,3972.6,52373.8
2024-08-28 00:50:50,10363.9,3973.0,52373.8
2024-08-28 00:51:00,10362.7,3972.6,52373.7
2024-08-28 00:51:10,10361.8,3972.4,52373.5
2024-08-28 00:51:20,10361.0,3972.5,52373.1
2024-08-28 00:51:30,10361.0,3972.5,52372.7
2024-08-28 00:51:40,10361.0,3972.5,52372.1
2024-08-28 00:51:50,10361.1,3972.4,52371.6
2024-08-28 00:52:00,10360.6,3972.9,52371.2
2024-08-28 00:52:10,10359.8,3973.3,52370.8
2024-08-28 00:52:20,10359.2,3974.0,52370.4
2024-08-28 00:52:30,10358.9,3974.6,52369.9
2024-08-28 00:52:40,10359.2,3974.9,52369.6
2024-08-28 00:52:50,10359.6,3975.5,52369.1
2024-08-28 00:53:00,10360.0,3976.0,52368.5
