date,X,Y,Z
2024-06-01 11:21:00,10282.4,11.8011,52722.1
2024-06-01 11:21:00,10282.4,11.8011,52722.1
2024-06-01 11:21:00,10282.4,11.8011,52722.1
2024-06-01 11:21:00,10282.4,11.8011,52722.1
2024-06-01 11:21:00,10282.4,11.8011,52722.1
2024-06-01 11:22:00,10284.0,11.7993,52722.6
2024-06-01 11:22:00,10284.0,11.7993,52722.6
2024-06-01 11:22:00,10284.0,11.7993,52722.6
2024-06-01 11:22:00,10284.0,11.7993,52722.6
2024-06-01 11:22:00,10284.0,11.7993,52722.6
2024-06-01 11:22:00,10284.0,11.7993,52722.6
2024-06-01 11:23:00,10284.9,11.7987,52722.3
2024-06-01 11:23:00,10284.9,11.7987,52722.3
2024-06-01 11:23:00,10284.9,11.7987,52722.3
2024-06-01 11:23:00,10284.9,11.7987,52722.3
2024-06-01 11:23:00,10284.9,11.7987,52722.3
2024-06-01 11:23:00,10284.9,11.7987,52722.3
2024-06-01 11:24:00,10285.7,11.7904,52720.1
2024-06-01 11:24:00,10285.7,11.7904,52720.1
2024-06-01 11:24:00,10285.7,11.7904,52720.1
2024-06-01 11:24:00,10285.7,11.7904,52720.1
2024-06-01 11:24:00,10285.7,11.7904,52720.1
2024-06-01 11:24:00,10285.7,11.7904,52720.1
2024-06-01 11:25:00,10288.0,11.7793,52717.8
2024-06-01 11:25:00,10288.0,11.7793,52717.8
2024-06-01 11:25:00,10288.0,11.7793,52717.8
2024-06-01 11:25:00,10288.0,11.7793,52717.8
2024-06-01 11:25:00,10288.0,11.7793,52717.8
2024-06-01 11:25:00,10288.0,11.7793,52717.8
2024-06-01 11:26:00,10288.8,11.7786,52718.3
2024-06-01 11:26:00,10288.8,11.7786,52718.3
2024-06-01 11:26:00,10288.8,11.7786,52718.3
2024-06-01 11:26:00,10288.8,11.7786,52718.3
2024-06-01 11:26:00,10288.8,11.7786,52718.3
2024-06-01 11:26:00,10288.8,11.7786,52718.3
2024-06-01 11:27:00,10288.9,11.7843,52721.3
2024-06-01 11:27:00,10288.9,11.7843,52721.3
2024-06-01 11:27:00,10288.9,11.7843,52721.3
2024-06-01 11:27:00,10288.9,11.7843,52721.3
2024-06-01 11:27:00,10288.9,11.7843,52721.3
2024-06-01 11:27:00,10288.9,11.7843,52721.3
2024-06-01 11:28:00,10289.3,11.7978,52724.8
2024-06-01 11:28:00,10289.3,11.7978,52724.8
2024-06-01 11:28:00,10289.3,11.7978,52724.8
2024-06-01 11:28:00,10289.3,11.7978,52724.8
2024-06-01 11:28:00,10289.3,11.7978,52724.8
2024-06-01 11:28:00,10289.3,11.7978,52724.8
2024-06-01 11:29:00,10288.7,11.8079,52727.3
2024-06-01 11:29:00,10288.7,11.8079,52727.3
2024-06-01 11:29:00,10288.7,11.8079,52727.3
2024-06-01 11:29:00,10288.7,11.8079,52727.3
2024-06-01 11:29:00,10288.7,11.8079,52727.3
2024-06-01 11:29:00,10288.7,11.8079,52727.3
2024-06-01 11:30:00,10288.3,11.8105,52727.8
2024-06-01 11:30:00,10288.3,11.8105,52727.8
2024-06-01 11:30:00,10288.3,11.8105,52727.8
2024-06-01 11:30:00,10288.3,11.8105,52727.8
2024-06-01 11:30:00,10288.3,11.8105,52727.8
2024-06-01 11:30:00,10288.3,11.8105,52727.8
2024-06-01 11:31:00,10290.4,11.8047,52726.8
2024-06-01 11:31:00,10290.4,11.8047,52726.8
2024-06-01 11:31:00,10290.4,11.8047,52726.8
2024-06-01 11:31:00,10290.4,11.8047,52726.8
2024-06-01 11:31:00,10290.4,11.8047,52726.8
2024-06-01 11:31:00,10290.4,11.8047,52726.8
2024-06-01 11:32:00,10291.4,11.802,52726.3
2024-06-01 11:32:00,10291.4,11.802,52726.3
2024-06-01 11:32:00,10291.4,11.802,52726.3
2024-06-01 11:32:00,10291.4,11.802,52726.3
2024-06-01 11:32:00,10291.4,11.802,52726.3
2024-06-01 11:32:00,10291.4,11.802,52726.3
2024-06-01 11:33:00,10289.6,11.8076,52728.8
2024-06-01 11:33:00,10289.6,11.8076,52728.8
2024-06-01 11:33:00,10289.6,11.8076,52728.8
2024-06-01 11:33:00,10289.6,11.8076,52728.8
2024-06-01 11:33:00,10289.6,11.8076,52728.8
2024-06-01 11:33:00,10289.6,11.8076,52728.8
2024-06-01 11:34:00,10286.8,11.8162,52732.0
2024-06-01 11:34:00,10286.8,11.8162,52732.0
2024-06-01 11:34:00,10286.8,11.8162,52732.0
2024-06-01 11:34:00,10286.8,11.8162,52732.0
2024-06-01 11:34:00,10286.8,11.8162,52732.0
2024-06-01 11:34:00,10286.8,11.8162,52732.0
2024-06-01 11:35:00,10282.7,11.8239,52734.6
2024-06-01 11:35:00,10282.7,11.8239,52734.6
2024-06-01 11:35:00,10282.7,11.8239,52734.6
2024-06-01 11:35:00,10282.7,11.8239,52734.6
2024-06-01 11:35:00,10282.7,11.8239,52734.6
2024-06-01 11:35:00,10282.7,11.8239,52734.6
2024-06-01 11:36:00,10278.3,11.8201,52736.0
2024-06-01 11:36:00,10278.3,11.8201,52736.0
2024-06-01 11:36:00,10278.3,11.8201,52736.0
2024-06-01 11:36:00,10278.3,11.8201,52736.0
2024-06-01 11:36:00,10278.3,11.8201,52736.0
2024-06-01 11:36:00,10278.3,11.8201,52736.0
2024-06-01 11:37:00,10276.9,11.8151,52737.8
2024-06-01 11:37:00,10276.9,11.8151,52737.8
2024-06-01 11:37:00,10276.9,11.8151,52737.8
2024-06-01 11:37:00,10276.9,11.8151,52737.8
2024-06-01 11:37:00,10276.9,11.8151,52737.8
2024-06-01 11:37:00,10276.9,11.8151,52737.8
2024-06-01 11:38:00,10276.7,11.8139,52739.7
2024-06-01 11:38:00,10276.7,11.8139,52739.7
2024-06-01 11:38:00,10276.7,11.8139,52739.7
2024-06-01 11:38:00,10276.7,11.8139,52739.7
2024-06-01 11:38:00,10276.7,11.8139,52739.7
2024-06-01 11:38:00,10276.7,11.8139,52739.7
2024-06-01 11:39:00,10276.9,11.8118,52740.2
2024-06-01 11:39:00,10276.9,11.8118,52740.2
2024-06-01 11:39:00,10276.9,11.8118,52740.2
2024-06-01 11:39:00,10276.9,11.8118,52740.2
2024-06-01 11:39:00,10276.9,11.8118,52740.2
2024-06-01 11:39:00,10276.9,11.8118,52740.2
2024-06-01 11:40:00,10278.8,11.8075,52738.8
2024-06-01 11:40:00,10278.8,11.8075,52738.8
2024-06-01 11:40:00,10278.8,11.8075,52738.8
2024-06-01 11:40:00,10278.8,11.8075,52738.8
2024-06-01 11:40:00,10278.8,11.8075,52738.8
2024-06-01 11:40:00,10278.8,11.8075,52738.8
2024-06-01 11:41:00,10280.6,11.8017,52737.2
2024-06-01 11:41:00,10280.6,11.8017,52737.2
2024-06-01 11:41:00,10280.6,11.8017,52737.2
2024-06-01 11:41:00,10280.6,11.8017,52737.2
2024-06-01 11:41:00,10280.6,11.8017,52737.2
2024-06-01 11:41:00,10280.6,11.8017,52737.2
2024-06-01 11:42:00,10282.4,11.7933,52736.5
2024-06-01 11:42:00,10282.4,11.7933,52736.5
2024-06-01 11:42:00,10282.4,11.7933,52736.5
2024-06-01 11:42:00,10282.4,11.7933,52736.5
2024-06-01 11:42:00,10282.4,11.7933,52736.5
2024-06-01 11:42:00,10282.4,11.7933,52736.5
