date,X,Y,Z
2024-08-14 00:30:10,10793.9,2731.1,52216.3
2024-08-14 00:30:20,10798.6,2730.9,52220.6
2024-08-14 00:30:30,10801.2,2732.0,52226.0
2024-08-14 00:30:40,10799.9,2730.6,52227.3
2024-08-14 00:30:50,10799.4,2731.6,52229.1
2024-08-14 00:31:00,10802.3,2730.7,52231.6
2024-08-14 00:31:10,10803.7,2731.2,52234.8
2024-08-14 00:31:20,10805.1,2729.4,52236.4
2024-08-14 00:31:30,10807.8,2728.9,52240.4
2024-08-14 00:31:40,10809.5,2728.6,52242.8
2024-08-14 00:31:50,10811.3,2729.9,52245.6
2024-08-14 00:32:00,10811.6,2729.0,52247.0
2024-08-14 00:32:10,10812.1,2727.0,52248.8
2024-08-14 00:32:20,10815.2,2726.7,52251.3
2024-08-14 00:32:30,10818.7,2726.4,52253.8
2024-08-14 00:32:40,10822.7,2727.7,52256.3
2024-08-14 00:32:50,10824.1,2726.5,52258.2
2024-08-14 00:33:00,10826.2,2726.2,52260.1
2024-08-14 00:33:10,10826.7,2726.8,52261.4
2024-08-14 00:33:20,10828.3,2726.7,52263.2
2024-08-14 00:33:30,10827.3,2726.8,52264.8
2024-08-14 00:33:40,10829.0,2727.2,52267.2
2024-08-14 00:33:50,10829.6,2727.7,52269.6
2024-08-14 00:34:00,10827.4,2728.3,52271.8
2024-08-14 00:34:10,10827.6,2727.5,52274.0
2024-08-14 00:34:20,10826.6,2725.8,52275.8
2024-08-14 00:34:30,10825.6,2726.2,52277.7
2024-08-14 00:34:40,10826.0,2724.7,52279.1
2024-08-14 00:34:50,10826.1,2723.8,52280.5
2024-08-14 00:35:00,10825.4,2724.8,52282.2
2024-08-14 00:35:10,10825.4,2724.5,52283.6
2024-08-14 00:35:20,10825.8,2724.4,52285.2
2024-08-14 00:35:30,10826.6,2723.7,52286.5
2024-08-14 00:35:40,10828.7,2722.7,52287.6
2024-08-14 00:35:50,10829.6,2722.3,52288.9
2024-08-14 00:36:00,10831.6,2721.3,52290.1
2024-08-14 00:36:10,10833.5,2721.0,52291.5
2024-08-14 00:36:20,10834.1,2719.9,52292.4
2024-08-14 00:36:30,10835.2,2718.8,52293.3
2024-08-14 00:36:40,10836.5,2717.3,52293.8
2024-08-14 00:36:50,10838.0,2715.7,52294.2
2024-08-14 00:37:00,10839.0,2714.1,52294.5
2024-08-14 00:37:10,10839.4,2712.5,52294.5
2024-08-14 00:37:20,10840.9,2710.8,52294.2
2024-08-14 00:37:30,10840.0,2709.4,52294.3
2024-08-14 00:37:40,10839.0,2708.3,52294.0
2024-08-14 00:37:50,10838.8,2707.3,52293.0
2024-08-14 00:38:00,10839.2,2706.8,52292.4
2024-08-14 00:38:10,10839.2,2706.3,52291.6
2024-08-14 00:38:20,10839.4,2706.2,52290.9
2024-08-14 00:38:30,10840.0,2706.3,52290.4
2024-08-14 00:38:40,10839.6,2706.5,52289.8
2024-08-14 00:38:50,10839.4,2706.7,52289.2
2024-08-14 00:39:00,10839.4,2706.5,52288.7
2024-08-14 00:39:10,10840.4,2706.3,52288.2
2024-08-14 00:39:20,10842.1,2706.7,52287.9
2024-08-14 00:39:30,10842.4,2707.7,52287.6
2024-08-14 00:39:40,10843.7,2707.2,52287.4
2024-08-14 00:39:50,10846.1,2707.5,52287.9
2024-08-14 00:40:00,10848.0,2707.6,52288.8
2024-08-14 00:40:10,10849.4,2707.3,52289.9
2024-08-14 00:40:20,10850.7,2707.3,52290.9
2024-08-14 00:40:30,10852.0,2707.3,52291.9
2024-08-14 00:40:40,10854.3,2706.6,52292.4
2024-08-14 00:40:50,10855.2,2706.2,52293.1
2024-08-14 00:41:00,10856.9,2705.1,52293.6
2024-08-14 00:41:10,10857.3,2703.6,52294.3
2024-08-14 00:41:20,10857.7,2702.0,52294.9
2024-08-14 00:41:30,10858.2,2699.5,52295.2
2024-08-14 00:41:40,10858.2,2696.7,52295.5
2024-08-14 00:41:50,10857.4,2694.5,52296.1
2024-08-14 00:42:00,10856.9,2692.1,52296.8
2024-08-14 00:42:10,10856.8,2689.1,52297.2
2024-08-14 00:42:20,10857.1,2686.2,52297.4
2024-08-14 00:42:30,10856.8,2683.8,52297.4
2024-08-14 00:42:40,10857.7,2681.6,52297.2
2024-08-14 00:42:50,10859.3,2679.0,52296.7
2024-08-14 00:43:00,10860.0,2676.7,52296.1
2024-08-14 00:43:10,10861.9,2674.9,52295.6
2024-08-14 00:43:20,10863.2,2673.1,52295.1
2024-08-14 00:43:30,10863.6,2671.6,52295.1
2024-08-14 00:43:40,10865.8,2670.0,52295.0
2024-08-14 00:43:50,10866.6,2669.4,52295.2
