date,X,Y,Z
2024-06-01 10:36:30,13424.9,1709.6,53857.0
2024-06-01 10:36:40,13425.0,1709.6,53856.9
2024-06-01 10:36:40,13425.0,1709.6,53856.9
2024-06-01 10:36:40,13425.0,1709.6,53856.9
2024-06-01 10:36:40,13425.0,1709.6,53856.9
2024-06-01 10:36:50,13424.9,1709.7,53856.8
2024-06-01 10:36:50,13424.9,1709.7,53856.8
2024-06-01 10:36:50,13424.9,1709.7,53856.8
2024-06-01 10:36:50,13424.9,1709.7,53856.8
2024-06-01 10:37:00,13425.1,1709.9,53856.7
2024-06-01 10:37:00,13425.1,1709.9,53856.7
2024-06-01 10:37:00,13425.1,1709.9,53856.7
2024-06-01 10:37:00,13425.1,1709.9,53856.7
2024-06-01 10:37:00,13425.1,1709.9,53856.7
2024-06-01 10:37:10,13425.6,1710.0,53856.5
2024-06-01 10:37:10,13425.6,1710.0,53856.5
2024-06-01 10:37:10,13425.6,1710.0,53856.5
2024-06-01 10:37:10,13425.6,1710.0,53856.5
2024-06-01 10:37:10,13425.6,1710.0,53856.5
2024-06-01 10:37:20,13425.8,1710.0,53856.3
2024-06-01 10:37:20,13425.8,1710.0,53856.3
2024-06-01 10:37:20,13425.8,1710.0,53856.3
2024-06-01 10:37:20,13425.8,1710.0,53856.3
2024-06-01 10:37:20,13425.8,1710.0,53856.3
2024-06-01 10:37:30,13425.6,1710.0,53856.2
2024-06-01 10:37:30,13425.6,1710.0,53856.2
2024-06-01 10:37:30,13425.6,1710.0,53856.2
2024-06-01 10:37:30,13425.6,1710.0,53856.2
2024-06-01 10:37:30,13425.6,1710.0,53856.2
2024-06-01 10:37:40,13425.4,1709.9,53856.1
2024-06-01 10:37:40,13425.4,1709.9,53856.1
2024-06-01 10:37:40,13425.4,1709.9,53856.1
2024-06-01 10:37:40,13425.4,1709.9,53856.1
2024-06-01 10:37:40,13425.4,1709.9,53856.1
2024-06-01 10:37:50,13425.3,1709.8,53855.9
2024-06-01 10:37:50,13425.3,1709.8,53855.9
2024-06-01 10:37:50,13425.3,1709.8,53855.9
2024-06-01 10:37:50,13425.3,1709.8,53855.9
2024-06-01 10:37:50,13425.3,1709.8,53855.9
2024-06-01 10:38:00,13425.4,1709.4,53855.7
2024-06-01 10:38:00,13425.4,1709.4,53855.7
2024-06-01 10:38:00,13425.4,1709.4,53855.7
2024-06-01 10:38:00,13425.4,1709.4,53855.7
2024-06-01 10:38:00,13425.4,1709.4,53855.7
2024-06-01 10:38:10,13425.4,1709.1,53855.6
2024-06-01 10:38:10,13425.4,1709.1,53855.6
2024-06-01 10:38:10,13425.4,1709.1,53855.6
2024-06-01 10:38:10,13425.4,1709.1,53855.6
2024-06-01 10:38:10,13425.4,1709.1,53855.6
2024-06-01 10:38:20,13425.5,1709.0,53855.4
2024-06-01 10:38:20,13425.5,1709.0,53855.4
2024-06-01 10:38:20,13425.5,1709.0,53855.4
2024-06-01 10:38:20,13425.5,1709.0,53855.4
2024-06-01 10:38:20,13425.5,1709.0,53855.4
2024-06-01 10:38:30,13425.8,1708.9,53855.2
2024-06-01 10:38:30,13425.8,1708.9,53855.2
2024-06-01 10:38:30,13425.8,1708.9,53855.2
2024-06-01 10:38:30,13425.8,1708.9,53855.2
2024-06-01 10:38:30,13425.8,1708.9,53855.2
2024-06-01 10:38:40,13426.3,1708.6,53855.0
2024-06-01 10:38:40,13426.3,1708.6,53855.0
2024-06-01 10:38:40,13426.3,1708.6,53855.0
2024-06-01 10:38:40,13426.3,1708.6,53855.0
2024-06-01 10:38:40,13426.3,1708.6,53855.0
2024-06-01 10:38:50,13426.8,1708.1,53854.8
2024-06-01 10:38:50,13426.8,1708.1,53854.8
2024-06-01 10:38:50,13426.8,1708.1,53854.8
2024-06-01 10:38:50,13426.8,1708.1,53854.8
2024-06-01 10:38:50,13426.8,1708.1,53854.8
2024-06-01 10:39:00,13427.4,1707.5,53854.6
2024-06-01 10:39:00,13427.4,1707.5,53854.6
2024-06-01 10:39:00,13427.4,1707.5,53854.6
2024-06-01 10:39:00,13427.4,1707.5,53854.6
2024-06-01 10:39:00,13427.4,1707.5,53854.6
2024-06-01 10:39:10,13427.9,1707.2,53854.6
2024-06-01 10:39:10,13427.9,1707.2,53854.6
2024-06-01 10:39:10,13427.9,1707.2,53854.6
2024-06-01 10:39:10,13427.9,1707.2,53854.6
2024-06-01 10:39:10,13427.9,1707.2,53854.6
2024-06-01 10:39:20,13428.5,1707.0,53854.5
2024-06-01 10:39:20,13428.5,1707.0,53854.5
2024-06-01 10:39:20,13428.5,1707.0,53854.5
2024-06-01 10:39:20,13428.5,1707.0,53854.5
2024-06-01 10:39:20,13428.5,1707.0,53854.5
2024-06-01 10:39:30,13429.1,1706.6,53854.4
2024-06-01 10:39:30,13429.1,1706.6,53854.4
2024-06-01 10:39:30,13429.1,1706.6,53854.4
2024-06-01 10:39:30,13429.1,1706.6,53854.4
2024-06-01 10:39:30,13429.1,1706.6,53854.4
2024-06-01 10:39:40,13429.7,1706.2,53854.3
2024-06-01 10:39:40,13429.7,1706.2,53854.3
2024-06-01 10:39:40,13429.7,1706.2,53854.3
2024-06-01 10:39:40,13429.7,1706.2,53854.3
2024-06-01 10:39:40,13429.7,1706.2,53854.3
2024-06-01 10:39:50,13430.3,1705.7,53854.3
2024-06-01 10:39:50,13430.3,1705.7,53854.3
2024-06-01 10:39:50,13430.3,1705.7,53854.3
2024-06-01 10:39:50,13430.3,1705.7,53854.3
2024-06-01 10:39:50,13430.3,1705.7,53854.3
2024-06-01 10:40:00,13430.9,1705.5,53854.4
2024-06-01 10:40:00,13430.9,1705.5,53854.4
2024-06-01 10:40:00,13430.9,1705.5,53854.4
2024-06-01 10:40:00,13430.9,1705.5,53854.4
2024-06-01 10:40:00,13430.9,1705.5,53854.4
2024-06-01 10:40:10,13431.4,1705.4,53854.4
2024-06-01 10:40:10,13431.4,1705.4,53854.4
2024-06-01 10:40:10,13431.4,1705.4,53854.4
2024-06-01 10:40:10,13431.4,1705.4,53854.4
2024-06-01 10:40:10,13431.4,1705.4,53854.4
2024-06-01 10:40:20,13431.9,1705.4,53854.4
2024-06-01 10:40:20,13431.9,1705.4,53854.4
2024-06-01 10:40:20,13431.9,1705.4,53854.4
2024-06-01 10:40:20,13431.9,1705.4,53854.4
2024-06-01 10:40:20,13431.9,1705.4,53854.4
2024-06-01 10:40:30,13432.2,1705.4,53854.3
2024-06-01 10:40:30,13432.2,1705.4,53854.3
2024-06-01 10:40:30,13432.2,1705.4,53854.3
2024-06-01 10:40:30,13432.2,1705.4,53854.3
2024-06-01 10:40:30,13432.2,1705.4,53854.3
2024-06-01 10:40:40,13432.4,1705.2,53854.3
2024-06-01 10:40:40,13432.4,1705.2,53854.3
2024-06-01 10:40:40,13432.4,1705.2,53854.3
2024-06-01 10:40:40,13432.4,1705.2,53854.3
2024-06-01 10:40:40,13432.4,1705.2,53854.3
2024-06-01 10:40:50,13432.3,1705.1,53854.3
2024-06-01 10:40:50,13432.3,1705.1,53854.3
2024-06-01 10:40:50,13432.3,1705.1,53854.3
