date,X,Y,Z
2024-06-01 10:38:30,10606.0,1349.5,53721.3
2024-06-01 10:38:30,10606.0,1349.5,53721.3
2024-06-01 10:38:30,10606.0,1349.5,53721.3
2024-06-01 10:38:30,10606.0,1349.5,53721.3
2024-06-01 10:38:30,10606.0,1349.5,53721.3
2024-06-01 10:38:40,10605.9,1349.1,53721.1
2024-06-01 10:38:40,10605.9,1349.1,53721.1
2024-06-01 10:38:40,10605.9,1349.1,53721.1
2024-06-01 10:38:40,10605.9,1349.1,53721.1
2024-06-01 10:38:40,10605.9,1349.1,53721.1
2024-06-01 10:38:50,10606.5,1348.7,53721.0
2024-06-01 10:38:50,10606.5,1348.7,53721.0
2024-06-01 10:38:50,10606.5,1348.7,53721.0
2024-06-01 10:38:50,10606.5,1348.7,53721.0
2024-06-01 10:38:50,10606.5,1348.7,53721.0
2024-06-01 10:39:00,10607.1,1348.0,53720.0
2024-06-01 10:39:00,10607.1,1348.0,53720.0
2024-06-01 10:39:00,10607.1,1348.0,53720.0
2024-06-01 10:39:00,10607.1,1348.0,53720.0
2024-06-01 10:39:00,10607.1,1348.0,53720.0
2024-06-01 10:39:10,10607.7,1348.1,53720.0
2024-06-01 10:39:10,10607.7,1348.1,53720.0
2024-06-01 10:39:10,10607.7,1348.1,53720.0
2024-06-01 10:39:10,10607.7,1348.1,53720.0
2024-06-01 10:39:10,10607.7,1348.1,53720.0
2024-06-01 10:39:20,10608.3,1348.3,53719.9
2024-06-01 10:39:20,10608.3,1348.3,53719.9
2024-06-01 10:39:20,10608.3,1348.3,53719.9
2024-06-01 10:39:20,10608.3,1348.3,53719.9
2024-06-01 10:39:20,10608.3,1348.3,53719.9
2024-06-01 10:39:30,10609.0,1347.9,53719.4
2024-06-01 10:39:30,10609.0,1347.9,53719.4
2024-06-01 10:39:30,10609.0,1347.9,53719.4
2024-06-01 10:39:30,10609.0,1347.9,53719.4
2024-06-01 10:39:30,10609.0,1347.9,53719.4
2024-06-01 10:39:40,10609.4,1347.2,53719.4
2024-06-01 10:39:40,10609.4,1347.2,53719.4
2024-06-01 10:39:40,10609.4,1347.2,53719.4
2024-06-01 10:39:40,10609.4,1347.2,53719.4
2024-06-01 10:39:40,10609.4,1347.2,53719.4
2024-06-01 10:39:50,10609.8,1347.0,53719.1
2024-06-01 10:39:50,10609.8,1347.0,53719.1
2024-06-01 10:39:50,10609.8,1347.0,53719.1
2024-06-01 10:39:50,10609.8,1347.0,53719.1
2024-06-01 10:39:50,10609.8,1347.0,53719.1
2024-06-01 10:40:00,10610.3,1346.6,53719.1
2024-06-01 10:40:00,10610.3,1346.6,53719.1
2024-06-01 10:40:00,10610.3,1346.6,53719.1
2024-06-01 10:40:00,10610.3,1346.6,53719.1
2024-06-01 10:40:00,10610.3,1346.6,53719.1
2024-06-01 10:40:10,10610.9,1346.5,53718.6
2024-06-01 10:40:10,10610.9,1346.5,53718.6
2024-06-01 10:40:10,10610.9,1346.5,53718.6
2024-06-01 10:40:10,10610.9,1346.5,53718.6
2024-06-01 10:40:10,10610.9,1346.5,53718.6
2024-06-01 10:40:20,10611.4,1346.4,53718.6
2024-06-01 10:40:20,10611.4,1346.4,53718.6
2024-06-01 10:40:20,10611.4,1346.4,53718.6
2024-06-01 10:40:20,10611.4,1346.4,53718.6
2024-06-01 10:40:20,10611.4,1346.4,53718.6
2024-06-01 10:40:30,10611.5,1346.1,53718.2
2024-06-01 10:40:30,10611.5,1346.1,53718.2
2024-06-01 10:40:30,10611.5,1346.1,53718.2
2024-06-01 10:40:30,10611.5,1346.1,53718.2
2024-06-01 10:40:30,10611.5,1346.1,53718.2
2024-06-01 10:40:40,10611.7,1346.2,53718.4
2024-06-01 10:40:40,10611.7,1346.2,53718.4
2024-06-01 10:40:40,10611.7,1346.2,53718.4
2024-06-01 10:40:40,10611.7,1346.2,53718.4
2024-06-01 10:40:40,10611.7,1346.2,53718.4
2024-06-01 10:40:50,10611.8,1346.0,53717.9
2024-06-01 10:40:50,10611.8,1346.0,53717.9
2024-06-01 10:40:50,10611.8,1346.0,53717.9
2024-06-01 10:40:50,10611.8,1346.0,53717.9
2024-06-01 10:40:50,10611.8,1346.0,53717.9
2024-06-01 10:41:00,10611.6,1346.2,53717.3
2024-06-01 10:41:00,10611.6,1346.2,53717.3
2024-06-01 10:41:00,10611.6,1346.2,53717.3
2024-06-01 10:41:00,10611.6,1346.2,53717.3
2024-06-01 10:41:00,10611.6,1346.2,53717.3
2024-06-01 10:41:10,10611.5,1346.2,53716.9
2024-06-01 10:41:10,10611.5,1346.2,53716.9
2024-06-01 10:41:10,10611.5,1346.2,53716.9
2024-06-01 10:41:10,10611.5,1346.2,53716.9
2024-06-01 10:41:10,10611.5,1346.2,53716.9
2024-06-01 10:41:20,10611.2,1346.2,53716.8
2024-06-01 10:41:20,10611.2,1346.2,53716.8
2024-06-01 10:41:20,10611.2,1346.2,53716.8
2024-06-01 10:41:20,10611.2,1346.2,53716.8
2024-06-01 10:41:20,10611.2,1346.2,53716.8
2024-06-01 10:41:30,10610.8,1346.0,53716.7
2024-06-01 10:41:30,10610.8,1346.0,53716.7
2024-06-01 10:41:30,10610.8,1346.0,53716.7
2024-06-01 10:41:30,10610.8,1346.0,53716.7
2024-06-01 10:41:30,10610.8,1346.0,53716.7
2024-06-01 10:41:40,10610.6,1345.8,53716.2
2024-06-01 10:41:40,10610.6,1345.8,53716.2
2024-06-01 10:41:40,10610.6,1345.8,53716.2
2024-06-01 10:41:40,10610.6,1345.8,53716.2
2024-06-01 10:41:40,10610.6,1345.8,53716.2
2024-06-01 10:41:50,10610.7,1345.9,53715.6
2024-06-01 10:41:50,10610.7,1345.9,53715.6
2024-06-01 10:41:50,10610.7,1345.9,53715.6
2024-06-01 10:41:50,10610.7,1345.9,53715.6
2024-06-01 10:41:50,10610.7,1345.9,53715.6
2024-06-01 10:42:00,10610.8,1345.6,53716.1
2024-06-01 10:42:00,10610.8,1345.6,53716.1
2024-06-01 10:42:00,10610.8,1345.6,53716.1
2024-06-01 10:42:00,10610.8,1345.6,53716.1
2024-06-01 10:42:00,10610.8,1345.6,53716.1
2024-06-01 10:42:10,10610.8,1345.7,53715.9
2024-06-01 10:42:10,10610.8,1345.7,53715.9
2024-06-01 10:42:10,10610.8,1345.7,53715.9
2024-06-01 10:42:10,10610.8,1345.7,53715.9
2024-06-01 10:42:10,10610.8,1345.7,53715.9
2024-06-01 10:42:20,10610.9,1345.6,53715.8
2024-06-01 10:42:20,10610.9,1345.6,53715.8
2024-06-01 10:42:20,10610.9,1345.6,53715.8
2024-06-01 10:42:20,10610.9,1345.6,53715.8
2024-06-01 10:42:20,10610.9,1345.6,53715.8
2024-06-01 10:42:30,10610.8,1345.5,53715.7
2024-06-01 10:42:30,10610.8,1345.5,53715.7
2024-06-01 10:42:30,10610.8,1345.5,53715.7
2024-06-01 10:42:30,10610.8,1345.5,53715.7
2024-06-01 10:42:30,10610.8,1345.5,53715.7
2024-06-01 10:42:40,10611.0,1345.7,53715.5
2024-06-01 10:42:40,10611.0,1345.7,53715.5
