date,X,Y,Z
2024-06-11 15:21:00,6884.7,-32.3872,55221.8
2024-06-11 15:22:00,6897.3,-32.2338,55254.7
2024-06-11 15:23:00,6909.3,-32.0953,55271.5
2024-06-11 15:24:00,6893.2,-32.5046,55221.2
2024-06-11 15:25:00,6869.0,-32.5299,55192.5
2024-06-11 15:26:00,6877.8,-32.5313,55225.9
2024-06-11 15:27:00,6948.8,-32.0042,55268.1
2024-06-11 15:28:00,6909.8,-32.4222,55231.9
2024-06-11 15:29:00,6922.0,-32.0367,55273.9
2024-06-11 15:30:00,6877.8,-32.2621,55237.0
2024-06-11 15:31:00,6913.1,-32.44,55252.6
2024-06-11 15:32:00,6925.8,-32.3119,55250.4
2024-06-11 15:33:00,6911.1,-32.5531,55220.1
2024-06-11 15:34:00,6922.7,-32.1983,55260.2
2024-06-11 15:35:00,6882.1,-32.3051,55235.0
2024-06-11 15:36:00,6941.1,-32.3232,55215.1
2024-06-11 15:37:00,6898.3,-32.3755,55243.5
2024-06-11 15:38:00,6923.2,-32.1237,55264.3
2024-06-11 15:39:00,6887.5,-32.4442,55220.1
2024-06-11 15:40:00,6878.3,-32.4816,55193.8
2024-06-11 15:41:00,6872.7,-32.0512,55214.9
2024-06-11 15:42:00,6905.4,-32.3781,55246.5
2024-06-11 15:43:00,6879.2,-32.6214,55235.8
2024-06-11 15:44:00,6868.6,-32.5243,55216.5
2024-06-11 15:45:00,6892.2,-32.6337,55194.2
2024-06-11 15:46:00,6912.3,-32.319,55258.8
2024-06-11 15:47:00,6928.2,-32.5191,55210.4
2024-06-11 15:48:00,6881.0,-32.7344,55223.9
2024-06-11 15:49:00,6896.3,-32.4048,55214.5
2024-06-11 15:50:00,6851.1,-32.489,55220.0
2024-06-11 15:51:00,6868.1,-32.634,55210.3
2024-06-11 15:52:00,6905.4,-32.1914,55267.3
2024-06-11 15:53:00,6880.6,-32.278,55215.9
2024-06-11 15:54:00,6840.0,-32.4292,55242.6
2024-06-11 15:55:00,6923.5,-32.2118,55231.8
2024-06-11 15:56:00,6910.5,-32.4424,55217.4
2024-06-11 15:57:00,6875.6,-32.1557,55283.1
2024-06-11 15:58:00,6906.1,-32.3468,55224.3
2024-06-11 15:59:00,6923.0,-32.0742,55246.8
2024-06-11 16:00:00,6926.6,-32.4376,55188.3
2024-06-11 16:01:00,6883.4,-32.4179,55227.4
2024-06-11 16:02:00,6888.7,-32.3275,55234.8
2024-06-11 16:03:00,6886.3,-32.2416,55240.1
2024-06-11 16:04:00,6871.2,-32.3784,55242.7
2024-06-11 16:05:00,6898.9,-32.2896,55209.5
2024-06-11 16:06:00,6872.2,-32.4446,55213.8
2024-06-11 16:07:00,6905.1,-32.3607,55228.8
2024-06-11 16:08:00,6894.0,-32.5269,55251.8
2024-06-11 16:09:00,6901.5,-32.3933,55232.9
2024-06-11 16:10:00,6897.3,-32.4877,55259.3
2024-06-11 16:11:00,6895.5,-32.1652,55256.2
2024-06-11 16:12:00,6907.0,-32.3123,55244.9
2024-06-11 16:13:00,6852.2,-32.5697,55207.9
2024-06-11 16:14:00,6905.0,-32.578,55182.2
2024-06-11 16:15:00,6943.0,-32.4862,55188.7
2024-06-11 16:16:00,6899.5,-32.5746,55208.9
2024-06-11 16:17:00,6902.9,-32.3985,55208.5
2024-06-11 16:18:00,6898.8,-32.5506,55203.9
2024-06-11 16:19:00,6931.7,-32.467,55222.1
2024-06-11 16:20:00,6894.7,-32.377,55255.0
2024-06-11 16:21:00,6901.6,-32.5944,55208.1
2024-06-11 16:22:00,6854.1,-32.3994,55234.9
2024-06-11 16:23:00,6894.8,-32.382,55236.9
2024-06-11 16:24:00,6869.2,-32.5393,55243.9
2024-06-11 16:25:00,6909.9,-32.3743,55223.8
2024-06-11 16:26:00,6924.9,-32.2733,55259.8
2024-06-11 16:27:00,6893.5,-32.3441,55247.2
2024-06-11 16:28:00,6892.5,-32.1812,55277.4
2024-06-11 16:29:00,6879.7,-32.5504,55233.0
2024-06-11 16:30:00,6882.7,-32.3729,55251.9
2024-06-11 16:31:00,6876.2,-32.2629,55233.9
2024-06-11 16:32:00,6895.1,-32.244,55228.1
2024-06-11 16:33:00,6962.5,-32.4207,55212.5
2024-06-11 16:34:00,6916.8,-32.4267,55254.3
2024-06-11 16:35:00,6878.1,-31.7785,55275.9
2024-06-11 16:36:00,6909.2,-32.3715,55228.1
2024-06-11 16:37:00,6880.8,-32.4255,55232.1
2024-06-11 16:38:00,6885.2,-32.4228,55231.7
2024-06-11 16:39:00,6885.4,-32.2945,55263.0
2024-06-11 16:40:00,6888.2,-32.5004,55221.0
2024-06-11 16:41:00,6894.0,-32.3571,55243.8
2024-06-11 16:42:00,6881.3,-32.3102,55225.3
2024-06-11 16:43:00,6880.2,-32.6512,55194.8
2024-06-11 16:44:00,6891.8,-32.5206,55203.2
2024-06-11 16:45:00,6865.8,-32.4602,55239.5
2024-06-11 16:46:00,6906.7,-32.5275,55217.9
2024-06-11 16:47:00,6848.4,-32.4092,55236.1
2024-06-11 16:48:00,6911.8,-32.2082,55261.9
2024-06-11 16:49:00,6868.9,-32.3623,55249.7
2024-06-11 16:50:00,6890.6,-32.2678,55224.8
2024-06-11 16:51:00,6875.5,-32.5672,55196.6
2024-06-11 16:52:00,6925.6,-32.1911,55248.2
2024-06-11 16:53:00,6876.5,-32.3858,55259.5
2024-06-11 16:54:00,6922.8,-32.3466,55248.5
2024-06-11 16:55:00,6909.9,-32.3301,55252.7
2024-06-11 16:56:00,6894.3,-32.2358,55247.4
2024-06-11 16:57:00,6890.2,-32.4562,55225.4
2024-06-11 16:58:00,6887.6,-32.342,55263.1
2024-06-11 16:59:00,6935.1,-31.9789,55274.8
2024-06-11 17:00:00,6875.4,-32.3629,55202.5
2024-06-11 17:01:00,6855.9,-32.0885,55228.5
2024-06-11 17:02:00,6883.5,-32.3239,55236.3
2024-06-11 17:03:00,6962.6,-32.025,55288.3
2024-06-11 17:04:00,6868.8,-32.7648,55190.8
2024-06-11 17:05:00,6899.4,-32.4923,55225.8
2024-06-11 17:06:00,6890.6,-32.3983,55228.5
2024-06-11 17:07:00,6896.0,-32.1178,55275.0
2024-06-11 17:08:00,6934.7,-32.4222,55238.8
2024-06-11 17:09:00,6850.1,-32.2898,55187.2
2024-06-11 17:10:00,6924.2,-32.1283,55260.8
2024-06-11 17:11:00,6915.9,-32.1397,55261.3
2024-06-11 17:12:00,6909.7,-32.0074,55279.3
2024-06-11 17:13:00,6886.5,-32.2582,55240.7
2024-06-11 17:14:00,6898.5,-32.3449,55239.3
2024-06-11 17:15:00,6881.8,-32.3541,55234.8
2024-06-11 17:16:00,6894.4,-32.5905,55196.2
2024-06-11 17:17:00,6902.4,-32.1281,55286.2
2024-06-11 17:18:00,6913.8,-32.2077,55241.4
2024-06-11 17:19:00,6888.4,-32.1681,55253.5
2024-06-11 17:20:00,6897.1,-32.2553,55268.8
2024-06-11 17:21:00,6836.4,-32.6403,55235.5
2024-06-11 17:22:00,6904.8,-32.1422,55293.3
2024-06-11 17:23:00,6896.7,-32.4801,55223.1
2024-06-11 17:24:00,6924.5,-32.1831,55268.0
2024-06-11 17:25:00,6893.7,-32.0544,55297.3
2024-06-11 17:26:00,6889.4,-32.1818,55234.8
2024-06-11 17:27:00,6907.5,-32.2687,55247.6
2024-06-11 17:28:00,6891.9,-32.5168,55208.2
2024-06-11 17:29:00,6893.8,-32.568,55212.9
2024-06-11 17:30:00,6862.3,-32.5915,55213.8
2024-06-11 17:31:00,6897.8,-32.3142,55258.5
2024-06-11 17:32:00,6919.0,-32.2967,55216.5
2024-06-11 17:33:00,6930.1,-32.1061,55262.9
2024-06-11 17:34:00,6919.0,-32.4864,55222.2
2024-06-11 17:35:00,6921.6,-32.1065,55237.5
2024-06-11 17:36:00,6875.0,-32.4675,55223.2
2024-06-11 17:37:00,6925.3,-32.3463,55213.3
2024-06-11 17:38:00,6878.8,-32.4616,55228.0
2024-06-11 17:39:00,6953.2,-31.8735,55290.4
2024-06-11 17:40:00,6899.4,-32.2684,55256.1
2024-06-11 17:41:00,6924.8,-31.7431,55298.3
2024-06-11 17:42:00,6893.7,-32.0619,55290.1
2024-06-11 17:43:00,6929.5,-32.4031,55208.8
2024-06-11 17:44:00,6906.4,-32.1661,55278.0
2024-06-11 17:45:00,6942.5,-31.9481,55308.8
2024-06-11 17:46:00,6886.0,-32.3631,55237.3
2024-06-11 17:47:00,6919.0,-32.3237,55240.7
2024-06-11 17:48:00,6888.0,-32.2067,55259.1
2024-06-11 17:49:00,6896.6,-32.3992,55250.1
2024-06-11 17:50:00,6877.3,-32.3696,55226.0
2024-06-11 17:51:00,6891.5,-32.3995,55228.3
2024-06-11 17:52:00,6927.0,-32.3986,55222.3
2024-06-11 17:53:00,6908.7,-32.5397,55223.4
2024-06-11 17:54:00,6859.3,-32.5293,55232.4
2024-06-11 17:55:00,6881.6,-32.4899,55203.5
2024-06-11 17:56:00,6865.6,-32.4981,55210.1
2024-06-11 17:57:00,6873.4,-32.7449,55199.2
2024-06-11 17:58:00,6883.8,-32.4671,55254.5
2024-06-11 17:59:00,6904.9,-32.6509,55204.9
2024-06-11 18:00:00,6925.2,-32.3513,55234.3
2024-06-11 18:01:00,6917.4,-32.4111,55220.8
2024-06-11 18:02:00,6880.4,-32.6858,55201.1
2024-06-11 18:03:00,6883.6,-32.4429,55233.3
2024-06-11 18:04:00,6891.5,-32.219,55242.2
2024-06-11 18:05:00,6888.4,-32.3649,55235.1
2024-06-11 18:06:00,6921.8,-32.3117,55265.2
2024-06-11 18:07:00,6860.1,-32.1887,55278.3
