date,X,Y,Z
2024-08-14 00:32:10,14624.6,2499.8,50556.9
2024-08-14 00:32:20,14624.5,2500.0,50556.9
2024-08-14 00:32:30,14624.3,2500.2,50556.9
2024-08-14 00:32:40,14623.9,2500.5,50556.9
2024-08-14 00:32:50,14623.6,2500.7,50556.9
2024-08-14 00:33:00,14623.3,2501.0,50556.9
2024-08-14 00:33:10,14622.7,2501.1,50556.8
2024-08-14 00:33:20,14622.5,2501.2,50556.8
2024-08-14 00:33:30,14622.5,2501.4,50557.0
2024-08-14 00:33:40,14622.3,2501.9,50556.9
2024-08-14 00:33:50,14622.1,2502.1,50557.1
2024-08-14 00:34:00,14621.7,2502.5,50557.1
2024-08-14 00:34:10,14621.5,2502.8,50557.1
2024-08-14 00:34:20,14621.3,2502.8,50557.0
2024-08-14 00:34:30,14621.3,2502.8,50556.8
2024-08-14 00:34:40,14621.0,2503.0,50556.8
2024-08-14 00:34:50,14620.7,2502.9,50556.7
2024-08-14 00:35:00,14620.4,2503.0,50556.6
2024-08-14 00:35:10,14620.0,2503.1,50556.5
2024-08-14 00:35:20,14619.8,2503.1,50556.4
2024-08-14 00:35:30,14619.7,2503.2,50556.4
2024-08-14 00:35:40,14619.3,2503.3,50556.4
2024-08-14 00:35:50,14618.8,2503.2,50556.2
2024-08-14 00:36:00,14618.0,2503.2,50556.1
2024-08-14 00:36:10,14617.0,2503.5,50555.9
2024-08-14 00:36:20,14617.2,2503.6,50556.0
2024-08-14 00:36:30,14617.3,2504.1,50556.2
2024-08-14 00:36:40,14617.4,2504.4,50556.2
2024-08-14 00:36:50,14617.8,2504.8,50556.5
2024-08-14 00:37:00,14617.7,2504.9,50556.6
2024-08-14 00:37:10,14617.8,2505.1,50556.6
2024-08-14 00:37:20,14617.5,2505.1,50556.6
2024-08-14 00:37:30,14617.1,2505.3,50556.6
2024-08-14 00:37:40,14617.1,2505.4,50556.7
2024-08-14 00:37:50,14616.7,2505.6,50556.6
2024-08-14 00:38:00,14616.6,2505.8,50556.7
2024-08-14 00:38:10,14616.7,2506.0,50556.8
2024-08-14 00:38:20,14616.5,2506.0,50556.9
2024-08-14 00:38:30,14616.4,2505.8,50556.9
2024-08-14 00:38:40,14616.3,2505.6,50556.8
2024-08-14 00:38:50,14616.5,2505.6,50557.0
2024-08-14 00:39:00,14616.7,2505.6,50557.1
2024-08-14 00:39:10,14616.5,2505.6,50557.2
2024-08-14 00:39:20,14616.4,2505.6,50557.1
2024-08-14 00:39:30,14616.5,2505.6,50557.1
2024-08-14 00:39:40,14616.5,2505.4,50557.1
2024-08-14 00:39:50,14616.4,2505.5,50557.2
2024-08-14 00:40:00,14616.7,2505.5,50557.4
2024-08-14 00:40:10,14617.2,2505.4,50557.5
2024-08-14 00:40:20,14617.5,2505.5,50557.8
2024-08-14 00:40:30,14618.1,2505.5,50558.0
2024-08-14 00:40:40,14618.6,2505.5,50558.3
2024-08-14 00:40:50,14618.8,2505.4,50558.5
2024-08-14 00:41:00,14618.7,2505.3,50558.6
2024-08-14 00:41:10,14618.8,2504.9,50558.7
2024-08-14 00:41:20,14619.1,2504.7,50558.9
2024-08-14 00:41:30,14619.1,2504.4,50559.0
2024-08-14 00:41:40,14619.0,2503.9,50559.0
