date,X,Y,Z
2024-06-01 11:27:00,15501.5,2.6821,48349.6
2024-06-01 11:27:00,15501.5,2.6821,48349.6
2024-06-01 11:27:00,15501.5,2.6821,48349.6
2024-06-01 11:27:00,15501.5,2.6821,48349.6
2024-06-01 11:28:00,15500.8,2.683,48349.5
2024-06-01 11:28:00,15500.8,2.683,48349.5
2024-06-01 11:28:00,15500.8,2.683,48349.5
2024-06-01 11:28:00,15500.8,2.683,48349.5
2024-06-01 11:28:00,15500.8,2.683,48349.5
2024-06-01 11:28:00,15500.8,2.683,48349.5
2024-06-01 11:29:00,15500.2,2.6838,48349.9
2024-06-01 11:29:00,15500.2,2.6838,48349.9
2024-06-01 11:29:00,15500.2,2.6838,48349.9
2024-06-01 11:29:00,15500.2,2.6838,48349.9
2024-06-01 11:29:00,15500.2,2.6838,48349.9
2024-06-01 11:29:00,15500.2,2.6838,48349.9
2024-06-01 11:30:00,15500.4,2.6838,48350.7
2024-06-01 11:30:00,15500.4,2.6838,48350.7
2024-06-01 11:30:00,15500.4,2.6838,48350.7
2024-06-01 11:30:00,15500.4,2.6838,48350.7
2024-06-01 11:30:00,15500.4,2.6838,48350.7
2024-06-01 11:30:00,15500.4,2.6838,48350.7
2024-06-01 11:31:00,15500.7,2.6828,48351.3
2024-06-01 11:31:00,15500.7,2.6828,48351.3
2024-06-01 11:31:00,15500.7,2.6828,48351.3
2024-06-01 11:31:00,15500.7,2.6828,48351.3
2024-06-01 11:31:00,15500.7,2.6828,48351.3
2024-06-01 11:31:00,15500.7,2.6828,48351.3
2024-06-01 11:32:00,15499.8,2.6825,48351.0
2024-06-01 11:32:00,15499.8,2.6825,48351.0
2024-06-01 11:32:00,15499.8,2.6825,48351.0
2024-06-01 11:32:00,15499.8,2.6825,48351.0
2024-06-01 11:32:00,15499.8,2.6825,48351.0
2024-06-01 11:32:00,15499.8,2.6825,48351.0
2024-06-01 11:33:00,15499.2,2.6814,48350.4
2024-06-01 11:33:00,15499.2,2.6814,48350.4
2024-06-01 11:33:00,15499.2,2.6814,48350.4
2024-06-01 11:33:00,15499.2,2.6814,48350.4
2024-06-01 11:33:00,15499.2,2.6814,48350.4
2024-06-01 11:33:00,15499.2,2.6814,48350.4
2024-06-01 11:34:00,15498.4,2.68,48350.0
2024-06-01 11:34:00,15498.4,2.68,48350.0
2024-06-01 11:34:00,15498.4,2.68,48350.0
2024-06-01 11:34:00,15498.4,2.68,48350.0
2024-06-01 11:34:00,15498.4,2.68,48350.0
2024-06-01 11:34:00,15498.4,2.68,48350.0
2024-06-01 11:35:00,15498.1,2.6791,48349.7
2024-06-01 11:35:00,15498.1,2.6791,48349.7
2024-06-01 11:35:00,15498.1,2.6791,48349.7
2024-06-01 11:35:00,15498.1,2.6791,48349.7
2024-06-01 11:35:00,15498.1,2.6791,48349.7
2024-06-01 11:35:00,15498.1,2.6791,48349.7
2024-06-01 11:36:00,15497.8,2.6783,48349.4
2024-06-01 11:36:00,15497.8,2.6783,48349.4
2024-06-01 11:36:00,15497.8,2.6783,48349.4
2024-06-01 11:36:00,15497.8,2.6783,48349.4
2024-06-01 11:36:00,15497.8,2.6783,48349.4
2024-06-01 11:36:00,15497.8,2.6783,48349.4
2024-06-01 11:37:00,15497.3,2.6768,48348.9
2024-06-01 11:37:00,15497.3,2.6768,48348.9
2024-06-01 11:37:00,15497.3,2.6768,48348.9
2024-06-01 11:37:00,15497.3,2.6768,48348.9
2024-06-01 11:37:00,15497.3,2.6768,48348.9
2024-06-01 11:37:00,15497.3,2.6768,48348.9
2024-06-01 11:38:00,15497.6,2.6761,48349.1
2024-06-01 11:38:00,15497.6,2.6761,48349.1
2024-06-01 11:38:00,15497.6,2.6761,48349.1
2024-06-01 11:38:00,15497.6,2.6761,48349.1
2024-06-01 11:38:00,15497.6,2.6761,48349.1
2024-06-01 11:38:00,15497.6,2.6761,48349.1
2024-06-01 11:39:00,15498.2,2.6744,48349.4
2024-06-01 11:39:00,15498.2,2.6744,48349.4
2024-06-01 11:39:00,15498.2,2.6744,48349.4
2024-06-01 11:39:00,15498.2,2.6744,48349.4
2024-06-01 11:39:00,15498.2,2.6744,48349.4
2024-06-01 11:39:00,15498.2,2.6744,48349.4
2024-06-01 11:40:00,15498.2,2.6753,48349.9
2024-06-01 11:40:00,15498.2,2.6753,48349.9
